step,n_found,recall
3076,132,0.9850746268656716
3077,132,0.9850746268656716
3078,132,0.9850746268656716
3079,132,0.9850746268656716
3080,132,0.9850746268656716
3081,132,0.9850746268656716
3082,132,0.9850746268656716
3083,132,0.9850746268656716
3084,132,0.9850746268656716
3085,132,0.9850746268656716
3086,132,0.9850746268656716
3087,132,0.9850746268656716
3088,132,0.9850746268656716
3089,132,0.9850746268656716
3090,132,0.9850746268656716
3091,132,0.9850746268656716
3092,132,0.9850746268656716
3093,132,0.9850746268656716
3094,132,0.9850746268656716
3095,132,0.9850746268656716
3096,132,0.9850746268656716
3097,132,0.9850746268656716
3098,132,0.9850746268656716
3099,132,0.9850746268656716
3100,132,0.9850746268656716
3101,132,0.9850746268656716
3102,132,0.9850746268656716
3103,132,0.9850746268656716
3104,132,0.9850746268656716
3105,132,0.9850746268656716
3106,132,0.9850746268656716
3107,132,0.9850746268656716
3108,132,0.9850746268656716
3109,132,0.9850746268656716
3110,132,0.9850746268656716
3111,132,0.9850746268656716
3112,132,0.9850746268656716
3113,132,0.9850746268656716
3114,132,0.9850746268656716
3115,132,0.9850746268656716
3116,132,0.9850746268656716
3117,132,0.9850746268656716
3118,132,0.9850746268656716
3119,132,0.9850746268656716
3120,132,0.9850746268656716
3121,132,0.9850746268656716
3122,132,0.9850746268656716
3123,132,0.9850746268656716
3124,132,0.9850746268656716
3125,132,0.9850746268656716
3126,132,0.9850746268656716
3127,132,0.9850746268656716
3128,132,0.9850746268656716
3129,132,0.9850746268656716
3130,132,0.9850746268656716
3131,132,0.9850746268656716
3132,132,0.9850746268656716
3133,132,0.9850746268656716
3134,132,0.9850746268656716
3135,132,0.9850746268656716
3136,132,0.9850746268656716
3137,132,0.9850746268656716
3138,132,0.9850746268656716
3139,132,0.9850746268656716
3140,132,0.9850746268656716
3141,132,0.9850746268656716
3142,132,0.9850746268656716
3143,132,0.9850746268656716
3144,132,0.9850746268656716
3145,132,0.9850746268656716
3146,132,0.9850746268656716
3147,132,0.9850746268656716
3148,132,0.9850746268656716
3149,132,0.9850746268656716
3150,132,0.9850746268656716
3151,132,0.9850746268656716
3152,132,0.9850746268656716
3153,132,0.9850746268656716
3154,132,0.9850746268656716
3155,132,0.9850746268656716
3156,132,0.9850746268656716
3157,132,0.9850746268656716
3158,132,0.9850746268656716
3159,132,0.9850746268656716
3160,132,0.9850746268656716
3161,132,0.9850746268656716
3162,132,0.9850746268656716
3163,132,0.9850746268656716
3164,132,0.9850746268656716
3165,132,0.9850746268656716
3166,132,0.9850746268656716
3167,132,0.9850746268656716
3168,132,0.9850746268656716
3169,132,0.9850746268656716
3170,132,0.9850746268656716
3171,132,0.9850746268656716
3172,132,0.9850746268656716
3173,132,0.9850746268656716
3174,132,0.9850746268656716
3175,132,0.9850746268656716
3176,132,0.9850746268656716
3177,132,0.9850746268656716
3178,132,0.9850746268656716
3179,132,0.9850746268656716
3180,132,0.9850746268656716
3181,132,0.9850746268656716
3182,132,0.9850746268656716
3183,132,0.9850746268656716
3184,132,0.9850746268656716
3185,132,0.9850746268656716
3186,132,0.9850746268656716
3187,132,0.9850746268656716
3188,132,0.9850746268656716
3189,132,0.9850746268656716
3190,132,0.9850746268656716
3191,132,0.9850746268656716
3192,132,0.9850746268656716
3193,132,0.9850746268656716
3194,132,0.9850746268656716
3195,132,0.9850746268656716
3196,132,0.9850746268656716
3197,132,0.9850746268656716
3198,132,0.9850746268656716
3199,132,0.9850746268656716
3200,132,0.9850746268656716
3201,132,0.9850746268656716
3202,132,0.9850746268656716
3203,132,0.9850746268656716
3204,132,0.9850746268656716
3205,132,0.9850746268656716
3206,132,0.9850746268656716
3207,132,0.9850746268656716
3208,132,0.9850746268656716
3209,132,0.9850746268656716
3210,132,0.9850746268656716
3211,132,0.9850746268656716
3212,132,0.9850746268656716
3213,132,0.9850746268656716
3214,132,0.9850746268656716
3215,132,0.9850746268656716
3216,132,0.9850746268656716
3217,132,0.9850746268656716
3218,132,0.9850746268656716
3219,132,0.9850746268656716
3220,132,0.9850746268656716
3221,132,0.9850746268656716
3222,132,0.9850746268656716
3223,132,0.9850746268656716
3224,132,0.9850746268656716
3225,132,0.9850746268656716
3226,132,0.9850746268656716
3227,132,0.9850746268656716
3228,132,0.9850746268656716
3229,132,0.9850746268656716
3230,132,0.9850746268656716
3231,132,0.9850746268656716
3232,132,0.9850746268656716
3233,132,0.9850746268656716
3234,132,0.9850746268656716
3235,132,0.9850746268656716
3236,132,0.9850746268656716
3237,132,0.9850746268656716
3238,132,0.9850746268656716
3239,132,0.9850746268656716
3240,132,0.9850746268656716
3241,132,0.9850746268656716
3242,132,0.9850746268656716
3243,132,0.9850746268656716
3244,132,0.9850746268656716
3245,132,0.9850746268656716
3246,132,0.9850746268656716
3247,132,0.9850746268656716
3248,132,0.9850746268656716
3249,132,0.9850746268656716
3250,132,0.9850746268656716
3251,132,0.9850746268656716
3252,132,0.9850746268656716
3253,132,0.9850746268656716
3254,132,0.9850746268656716
3255,132,0.9850746268656716
3256,132,0.9850746268656716
3257,132,0.9850746268656716
3258,132,0.9850746268656716
3259,132,0.9850746268656716
3260,132,0.9850746268656716
3261,132,0.9850746268656716
3262,132,0.9850746268656716
3263,132,0.9850746268656716
3264,132,0.9850746268656716
3265,132,0.9850746268656716
3266,132,0.9850746268656716
3267,132,0.9850746268656716
3268,132,0.9850746268656716
3269,132,0.9850746268656716
3270,132,0.9850746268656716
3271,132,0.9850746268656716
3272,132,0.9850746268656716
3273,132,0.9850746268656716
3274,132,0.9850746268656716
3275,132,0.9850746268656716
3276,132,0.9850746268656716
3277,132,0.9850746268656716
3278,132,0.9850746268656716
3279,132,0.9850746268656716
3280,132,0.9850746268656716
3281,132,0.9850746268656716
3282,132,0.9850746268656716
3283,132,0.9850746268656716
3284,132,0.9850746268656716
3285,132,0.9850746268656716
3286,132,0.9850746268656716
3287,132,0.9850746268656716
3288,132,0.9850746268656716
3289,132,0.9850746268656716
3290,132,0.9850746268656716
3291,132,0.9850746268656716
3292,132,0.9850746268656716
3293,132,0.9850746268656716
3294,132,0.9850746268656716
3295,132,0.9850746268656716
3296,132,0.9850746268656716
3297,132,0.9850746268656716
3298,132,0.9850746268656716
3299,132,0.9850746268656716
3300,132,0.9850746268656716
3301,132,0.9850746268656716
3302,132,0.9850746268656716
3303,132,0.9850746268656716
3304,132,0.9850746268656716
3305,132,0.9850746268656716
3306,132,0.9850746268656716
3307,132,0.9850746268656716
3308,132,0.9850746268656716
3309,132,0.9850746268656716
3310,132,0.9850746268656716
3311,132,0.9850746268656716
3312,132,0.9850746268656716
3313,132,0.9850746268656716
3314,132,0.9850746268656716
3315,132,0.9850746268656716
3316,132,0.9850746268656716
3317,132,0.9850746268656716
3318,132,0.9850746268656716
3319,132,0.9850746268656716
3320,132,0.9850746268656716
3321,132,0.9850746268656716
3322,132,0.9850746268656716
3323,132,0.9850746268656716
3324,132,0.9850746268656716
3325,132,0.9850746268656716
3326,132,0.9850746268656716
3327,132,0.9850746268656716
3328,132,0.9850746268656716
3329,132,0.9850746268656716
3330,132,0.9850746268656716
3331,132,0.9850746268656716
3332,132,0.9850746268656716
3333,132,0.9850746268656716
3334,132,0.9850746268656716
3335,132,0.9850746268656716
3336,132,0.9850746268656716
3337,132,0.9850746268656716
3338,132,0.9850746268656716
3339,132,0.9850746268656716
3340,132,0.9850746268656716
3341,132,0.9850746268656716
3342,132,0.9850746268656716
3343,132,0.9850746268656716
3344,132,0.9850746268656716
3345,132,0.9850746268656716
3346,132,0.9850746268656716
3347,132,0.9850746268656716
3348,132,0.9850746268656716
3349,132,0.9850746268656716
3350,132,0.9850746268656716
3351,132,0.9850746268656716
3352,132,0.9850746268656716
3353,132,0.9850746268656716
3354,132,0.9850746268656716
3355,132,0.9850746268656716
3356,132,0.9850746268656716
3357,132,0.9850746268656716
3358,132,0.9850746268656716
3359,132,0.9850746268656716
3360,132,0.9850746268656716
3361,132,0.9850746268656716
3362,132,0.9850746268656716
3363,132,0.9850746268656716
3364,132,0.9850746268656716
3365,132,0.9850746268656716
3366,132,0.9850746268656716
3367,132,0.9850746268656716
3368,132,0.9850746268656716
3369,132,0.9850746268656716
3370,132,0.9850746268656716
3371,132,0.9850746268656716
3372,132,0.9850746268656716
3373,132,0.9850746268656716
3374,132,0.9850746268656716
3375,132,0.9850746268656716
3376,132,0.9850746268656716
3377,132,0.9850746268656716
3378,132,0.9850746268656716
3379,132,0.9850746268656716
3380,132,0.9850746268656716
3381,132,0.9850746268656716
3382,132,0.9850746268656716
3383,132,0.9850746268656716
3384,132,0.9850746268656716
3385,132,0.9850746268656716
3386,132,0.9850746268656716
3387,132,0.9850746268656716
3388,132,0.9850746268656716
3389,132,0.9850746268656716
3390,132,0.9850746268656716
3391,132,0.9850746268656716
3392,132,0.9850746268656716
3393,132,0.9850746268656716
3394,132,0.9850746268656716
3395,132,0.9850746268656716
3396,132,0.9850746268656716
3397,132,0.9850746268656716
3398,132,0.9850746268656716
3399,132,0.9850746268656716
3400,132,0.9850746268656716
3401,132,0.9850746268656716
3402,132,0.9850746268656716
3403,132,0.9850746268656716
3404,132,0.9850746268656716
3405,132,0.9850746268656716
3406,132,0.9850746268656716
3407,132,0.9850746268656716
3408,132,0.9850746268656716
3409,132,0.9850746268656716
3410,132,0.9850746268656716
3411,132,0.9850746268656716
3412,132,0.9850746268656716
3413,132,0.9850746268656716
3414,132,0.9850746268656716
3415,132,0.9850746268656716
3416,132,0.9850746268656716
3417,132,0.9850746268656716
3418,132,0.9850746268656716
3419,132,0.9850746268656716
3420,132,0.9850746268656716
3421,132,0.9850746268656716
3422,132,0.9850746268656716
3423,132,0.9850746268656716
3424,132,0.9850746268656716
3425,132,0.9850746268656716
3426,132,0.9850746268656716
3427,132,0.9850746268656716
3428,132,0.9850746268656716
3429,132,0.9850746268656716
3430,132,0.9850746268656716
3431,132,0.9850746268656716
3432,132,0.9850746268656716
3433,132,0.9850746268656716
3434,132,0.9850746268656716
3435,132,0.9850746268656716
3436,132,0.9850746268656716
3437,132,0.9850746268656716
3438,132,0.9850746268656716
3439,132,0.9850746268656716
3440,132,0.9850746268656716
3441,132,0.9850746268656716
3442,132,0.9850746268656716
3443,132,0.9850746268656716
3444,132,0.9850746268656716
3445,132,0.9850746268656716
3446,132,0.9850746268656716
3447,132,0.9850746268656716
3448,132,0.9850746268656716
3449,132,0.9850746268656716
3450,132,0.9850746268656716
3451,132,0.9850746268656716
3452,132,0.9850746268656716
3453,132,0.9850746268656716
3454,132,0.9850746268656716
3455,132,0.9850746268656716
3456,132,0.9850746268656716
3457,132,0.9850746268656716
3458,132,0.9850746268656716
3459,132,0.9850746268656716
3460,132,0.9850746268656716
3461,132,0.9850746268656716
3462,132,0.9850746268656716
3463,132,0.9850746268656716
3464,132,0.9850746268656716
3465,132,0.9850746268656716
3466,132,0.9850746268656716
3467,132,0.9850746268656716
3468,132,0.9850746268656716
3469,132,0.9850746268656716
3470,132,0.9850746268656716
3471,132,0.9850746268656716
3472,132,0.9850746268656716
3473,132,0.9850746268656716
3474,132,0.9850746268656716
3475,132,0.9850746268656716
3476,132,0.9850746268656716
3477,132,0.9850746268656716
3478,132,0.9850746268656716
3479,132,0.9850746268656716
3480,132,0.9850746268656716
3481,132,0.9850746268656716
3482,132,0.9850746268656716
3483,132,0.9850746268656716
3484,132,0.9850746268656716
3485,132,0.9850746268656716
3486,132,0.9850746268656716
3487,132,0.9850746268656716
3488,132,0.9850746268656716
3489,132,0.9850746268656716
3490,132,0.9850746268656716
3491,132,0.9850746268656716
3492,132,0.9850746268656716
3493,132,0.9850746268656716
3494,132,0.9850746268656716
3495,132,0.9850746268656716
3496,132,0.9850746268656716
3497,132,0.9850746268656716
3498,132,0.9850746268656716
3499,132,0.9850746268656716
3500,132,0.9850746268656716
3501,132,0.9850746268656716
3502,132,0.9850746268656716
3503,132,0.9850746268656716
3504,132,0.9850746268656716
3505,132,0.9850746268656716
3506,132,0.9850746268656716
3507,132,0.9850746268656716
3508,132,0.9850746268656716
3509,132,0.9850746268656716
3510,132,0.9850746268656716
3511,132,0.9850746268656716
3512,132,0.9850746268656716
3513,132,0.9850746268656716
3514,132,0.9850746268656716
3515,132,0.9850746268656716
3516,132,0.9850746268656716
3517,132,0.9850746268656716
3518,132,0.9850746268656716
3519,132,0.9850746268656716
3520,132,0.9850746268656716
3521,132,0.9850746268656716
3522,132,0.9850746268656716
3523,132,0.9850746268656716
3524,132,0.9850746268656716
3525,132,0.9850746268656716
3526,132,0.9850746268656716
3527,132,0.9850746268656716
3528,132,0.9850746268656716
3529,132,0.9850746268656716
3530,132,0.9850746268656716
3531,132,0.9850746268656716
3532,132,0.9850746268656716
3533,132,0.9850746268656716
3534,132,0.9850746268656716
3535,132,0.9850746268656716
3536,132,0.9850746268656716
3537,132,0.9850746268656716
3538,132,0.9850746268656716
3539,132,0.9850746268656716
3540,132,0.9850746268656716
3541,132,0.9850746268656716
3542,132,0.9850746268656716
3543,132,0.9850746268656716
3544,132,0.9850746268656716
3545,132,0.9850746268656716
3546,132,0.9850746268656716
3547,132,0.9850746268656716
3548,132,0.9850746268656716
3549,132,0.9850746268656716
3550,132,0.9850746268656716
3551,132,0.9850746268656716
3552,132,0.9850746268656716
3553,132,0.9850746268656716
3554,132,0.9850746268656716
3555,132,0.9850746268656716
3556,132,0.9850746268656716
3557,132,0.9850746268656716
3558,132,0.9850746268656716
3559,132,0.9850746268656716
3560,132,0.9850746268656716
3561,132,0.9850746268656716
3562,132,0.9850746268656716
3563,132,0.9850746268656716
3564,132,0.9850746268656716
3565,132,0.9850746268656716
3566,132,0.9850746268656716
3567,132,0.9850746268656716
3568,132,0.9850746268656716
3569,132,0.9850746268656716
3570,132,0.9850746268656716
3571,132,0.9850746268656716
3572,132,0.9850746268656716
3573,132,0.9850746268656716
3574,132,0.9850746268656716
3575,132,0.9850746268656716
3576,132,0.9850746268656716
3577,132,0.9850746268656716
3578,132,0.9850746268656716
3579,132,0.9850746268656716
3580,132,0.9850746268656716
3581,132,0.9850746268656716
3582,132,0.9850746268656716
3583,132,0.9850746268656716
3584,132,0.9850746268656716
3585,132,0.9850746268656716
3586,132,0.9850746268656716
3587,132,0.9850746268656716
3588,132,0.9850746268656716
3589,132,0.9850746268656716
3590,132,0.9850746268656716
3591,132,0.9850746268656716
3592,132,0.9850746268656716
3593,132,0.9850746268656716
3594,132,0.9850746268656716
3595,132,0.9850746268656716
3596,132,0.9850746268656716
3597,132,0.9850746268656716
3598,132,0.9850746268656716
3599,132,0.9850746268656716
3600,132,0.9850746268656716
3601,132,0.9850746268656716
3602,132,0.9850746268656716
3603,132,0.9850746268656716
3604,132,0.9850746268656716
3605,132,0.9850746268656716
3606,132,0.9850746268656716
3607,132,0.9850746268656716
3608,132,0.9850746268656716
3609,132,0.9850746268656716
3610,132,0.9850746268656716
3611,132,0.9850746268656716
3612,132,0.9850746268656716
3613,132,0.9850746268656716
3614,132,0.9850746268656716
3615,132,0.9850746268656716
3616,132,0.9850746268656716
3617,132,0.9850746268656716
3618,132,0.9850746268656716
3619,132,0.9850746268656716
3620,132,0.9850746268656716
3621,132,0.9850746268656716
3622,132,0.9850746268656716
3623,132,0.9850746268656716
3624,132,0.9850746268656716
3625,132,0.9850746268656716
3626,132,0.9850746268656716
3627,132,0.9850746268656716
3628,132,0.9850746268656716
3629,132,0.9850746268656716
3630,132,0.9850746268656716
3631,132,0.9850746268656716
3632,132,0.9850746268656716
3633,132,0.9850746268656716
3634,132,0.9850746268656716
3635,132,0.9850746268656716
3636,132,0.9850746268656716
3637,132,0.9850746268656716
3638,132,0.9850746268656716
3639,132,0.9850746268656716
3640,132,0.9850746268656716
3641,132,0.9850746268656716
3642,132,0.9850746268656716
3643,132,0.9850746268656716
3644,132,0.9850746268656716
3645,132,0.9850746268656716
3646,132,0.9850746268656716
3647,132,0.9850746268656716
3648,132,0.9850746268656716
3649,132,0.9850746268656716
3650,132,0.9850746268656716
3651,132,0.9850746268656716
3652,132,0.9850746268656716
3653,132,0.9850746268656716
3654,132,0.9850746268656716
3655,132,0.9850746268656716
3656,132,0.9850746268656716
3657,132,0.9850746268656716
3658,132,0.9850746268656716
3659,132,0.9850746268656716
3660,132,0.9850746268656716
3661,132,0.9850746268656716
3662,132,0.9850746268656716
3663,132,0.9850746268656716
3664,132,0.9850746268656716
3665,132,0.9850746268656716
3666,132,0.9850746268656716
3667,132,0.9850746268656716
3668,132,0.9850746268656716
3669,132,0.9850746268656716
3670,132,0.9850746268656716
3671,132,0.9850746268656716
3672,132,0.9850746268656716
3673,132,0.9850746268656716
3674,132,0.9850746268656716
3675,132,0.9850746268656716
3676,132,0.9850746268656716
3677,132,0.9850746268656716
3678,132,0.9850746268656716
3679,132,0.9850746268656716
3680,132,0.9850746268656716
3681,132,0.9850746268656716
3682,132,0.9850746268656716
3683,132,0.9850746268656716
3684,132,0.9850746268656716
3685,132,0.9850746268656716
3686,132,0.9850746268656716
3687,132,0.9850746268656716
3688,132,0.9850746268656716
3689,132,0.9850746268656716
3690,132,0.9850746268656716
3691,132,0.9850746268656716
3692,132,0.9850746268656716
3693,132,0.9850746268656716
3694,132,0.9850746268656716
3695,132,0.9850746268656716
3696,132,0.9850746268656716
3697,132,0.9850746268656716
3698,132,0.9850746268656716
3699,132,0.9850746268656716
3700,132,0.9850746268656716
3701,132,0.9850746268656716
3702,132,0.9850746268656716
3703,132,0.9850746268656716
3704,132,0.9850746268656716
3705,132,0.9850746268656716
3706,132,0.9850746268656716
3707,132,0.9850746268656716
3708,132,0.9850746268656716
3709,132,0.9850746268656716
3710,132,0.9850746268656716
3711,132,0.9850746268656716
3712,132,0.9850746268656716
3713,132,0.9850746268656716
3714,132,0.9850746268656716
3715,132,0.9850746268656716
3716,132,0.9850746268656716
3717,132,0.9850746268656716
3718,132,0.9850746268656716
3719,132,0.9850746268656716
3720,132,0.9850746268656716
3721,132,0.9850746268656716
3722,132,0.9850746268656716
3723,132,0.9850746268656716
3724,132,0.9850746268656716
3725,132,0.9850746268656716
3726,132,0.9850746268656716
3727,132,0.9850746268656716
3728,132,0.9850746268656716
3729,132,0.9850746268656716
3730,132,0.9850746268656716
3731,132,0.9850746268656716
3732,132,0.9850746268656716
3733,132,0.9850746268656716
3734,132,0.9850746268656716
3735,132,0.9850746268656716
3736,132,0.9850746268656716
3737,132,0.9850746268656716
3738,132,0.9850746268656716
3739,132,0.9850746268656716
3740,132,0.9850746268656716
3741,132,0.9850746268656716
3742,132,0.9850746268656716
3743,132,0.9850746268656716
3744,132,0.9850746268656716
3745,132,0.9850746268656716
3746,132,0.9850746268656716
3747,132,0.9850746268656716
3748,132,0.9850746268656716
3749,132,0.9850746268656716
3750,132,0.9850746268656716
3751,132,0.9850746268656716
3752,132,0.9850746268656716
3753,132,0.9850746268656716
3754,132,0.9850746268656716
3755,132,0.9850746268656716
3756,132,0.9850746268656716
3757,132,0.9850746268656716
3758,132,0.9850746268656716
3759,132,0.9850746268656716
3760,132,0.9850746268656716
3761,132,0.9850746268656716
3762,132,0.9850746268656716
3763,132,0.9850746268656716
3764,132,0.9850746268656716
3765,132,0.9850746268656716
3766,132,0.9850746268656716
3767,132,0.9850746268656716
3768,132,0.9850746268656716
3769,132,0.9850746268656716
3770,132,0.9850746268656716
3771,132,0.9850746268656716
3772,132,0.9850746268656716
3773,132,0.9850746268656716
3774,132,0.9850746268656716
3775,132,0.9850746268656716
3776,132,0.9850746268656716
3777,132,0.9850746268656716
3778,132,0.9850746268656716
3779,132,0.9850746268656716
3780,132,0.9850746268656716
3781,132,0.9850746268656716
3782,132,0.9850746268656716
3783,132,0.9850746268656716
3784,132,0.9850746268656716
3785,132,0.9850746268656716
3786,132,0.9850746268656716
3787,132,0.9850746268656716
3788,132,0.9850746268656716
3789,132,0.9850746268656716
3790,132,0.9850746268656716
3791,132,0.9850746268656716
3792,132,0.9850746268656716
3793,132,0.9850746268656716
3794,132,0.9850746268656716
3795,132,0.9850746268656716
3796,132,0.9850746268656716
3797,132,0.9850746268656716
3798,132,0.9850746268656716
3799,132,0.9850746268656716
3800,132,0.9850746268656716
3801,132,0.9850746268656716
3802,132,0.9850746268656716
3803,132,0.9850746268656716
3804,132,0.9850746268656716
3805,132,0.9850746268656716
3806,132,0.9850746268656716
3807,132,0.9850746268656716
3808,132,0.9850746268656716
3809,132,0.9850746268656716
3810,132,0.9850746268656716
3811,132,0.9850746268656716
3812,132,0.9850746268656716
3813,132,0.9850746268656716
3814,132,0.9850746268656716
3815,132,0.9850746268656716
3816,132,0.9850746268656716
3817,132,0.9850746268656716
3818,132,0.9850746268656716
3819,132,0.9850746268656716
3820,132,0.9850746268656716
3821,132,0.9850746268656716
3822,132,0.9850746268656716
3823,132,0.9850746268656716
3824,132,0.9850746268656716
3825,132,0.9850746268656716
3826,132,0.9850746268656716
3827,132,0.9850746268656716
3828,132,0.9850746268656716
3829,132,0.9850746268656716
3830,132,0.9850746268656716
3831,132,0.9850746268656716
3832,132,0.9850746268656716
3833,132,0.9850746268656716
3834,132,0.9850746268656716
3835,132,0.9850746268656716
3836,132,0.9850746268656716
3837,132,0.9850746268656716
3838,132,0.9850746268656716
3839,132,0.9850746268656716
3840,132,0.9850746268656716
3841,132,0.9850746268656716
3842,132,0.9850746268656716
3843,132,0.9850746268656716
3844,132,0.9850746268656716
3845,132,0.9850746268656716
3846,132,0.9850746268656716
3847,132,0.9850746268656716
3848,132,0.9850746268656716
3849,132,0.9850746268656716
3850,132,0.9850746268656716
3851,132,0.9850746268656716
3852,132,0.9850746268656716
3853,132,0.9850746268656716
3854,132,0.9850746268656716
3855,132,0.9850746268656716
3856,132,0.9850746268656716
3857,132,0.9850746268656716
3858,132,0.9850746268656716
3859,132,0.9850746268656716
3860,132,0.9850746268656716
3861,132,0.9850746268656716
3862,132,0.9850746268656716
3863,132,0.9850746268656716
3864,132,0.9850746268656716
3865,132,0.9850746268656716
3866,132,0.9850746268656716
3867,132,0.9850746268656716
3868,132,0.9850746268656716
3869,132,0.9850746268656716
3870,132,0.9850746268656716
3871,132,0.9850746268656716
3872,132,0.9850746268656716
3873,132,0.9850746268656716
3874,132,0.9850746268656716
3875,132,0.9850746268656716
3876,132,0.9850746268656716
3877,132,0.9850746268656716
3878,132,0.9850746268656716
3879,132,0.9850746268656716
3880,132,0.9850746268656716
3881,132,0.9850746268656716
3882,132,0.9850746268656716
3883,132,0.9850746268656716
3884,132,0.9850746268656716
3885,132,0.9850746268656716
3886,132,0.9850746268656716
3887,132,0.9850746268656716
3888,132,0.9850746268656716
3889,132,0.9850746268656716
3890,132,0.9850746268656716
3891,132,0.9850746268656716
3892,132,0.9850746268656716
3893,132,0.9850746268656716
3894,132,0.9850746268656716
3895,132,0.9850746268656716
3896,132,0.9850746268656716
3897,132,0.9850746268656716
3898,132,0.9850746268656716
3899,132,0.9850746268656716
3900,132,0.9850746268656716
3901,132,0.9850746268656716
3902,132,0.9850746268656716
3903,132,0.9850746268656716
3904,132,0.9850746268656716
3905,132,0.9850746268656716
3906,132,0.9850746268656716
3907,132,0.9850746268656716
3908,132,0.9850746268656716
3909,132,0.9850746268656716
3910,132,0.9850746268656716
3911,132,0.9850746268656716
3912,132,0.9850746268656716
3913,132,0.9850746268656716
3914,132,0.9850746268656716
3915,132,0.9850746268656716
3916,132,0.9850746268656716
3917,132,0.9850746268656716
3918,132,0.9850746268656716
3919,132,0.9850746268656716
3920,132,0.9850746268656716
3921,132,0.9850746268656716
3922,132,0.9850746268656716
3923,132,0.9850746268656716
3924,132,0.9850746268656716
3925,132,0.9850746268656716
3926,132,0.9850746268656716
3927,132,0.9850746268656716
3928,132,0.9850746268656716
3929,132,0.9850746268656716
3930,132,0.9850746268656716
3931,132,0.9850746268656716
3932,132,0.9850746268656716
3933,132,0.9850746268656716
3934,132,0.9850746268656716
3935,132,0.9850746268656716
3936,132,0.9850746268656716
3937,132,0.9850746268656716
3938,132,0.9850746268656716
3939,132,0.9850746268656716
3940,132,0.9850746268656716
3941,132,0.9850746268656716
3942,132,0.9850746268656716
3943,132,0.9850746268656716
3944,132,0.9850746268656716
3945,132,0.9850746268656716
3946,132,0.9850746268656716
3947,132,0.9850746268656716
3948,132,0.9850746268656716
3949,132,0.9850746268656716
3950,132,0.9850746268656716
3951,132,0.9850746268656716
3952,132,0.9850746268656716
3953,132,0.9850746268656716
3954,132,0.9850746268656716
3955,132,0.9850746268656716
3956,132,0.9850746268656716
3957,132,0.9850746268656716
3958,132,0.9850746268656716
3959,132,0.9850746268656716
3960,132,0.9850746268656716
3961,132,0.9850746268656716
3962,132,0.9850746268656716
3963,132,0.9850746268656716
3964,132,0.9850746268656716
3965,132,0.9850746268656716
3966,132,0.9850746268656716
3967,132,0.9850746268656716
3968,132,0.9850746268656716
3969,132,0.9850746268656716
3970,132,0.9850746268656716
3971,132,0.9850746268656716
3972,132,0.9850746268656716
3973,132,0.9850746268656716
3974,132,0.9850746268656716
3975,132,0.9850746268656716
3976,132,0.9850746268656716
3977,132,0.9850746268656716
3978,132,0.9850746268656716
3979,132,0.9850746268656716
3980,132,0.9850746268656716
3981,132,0.9850746268656716
3982,132,0.9850746268656716
3983,132,0.9850746268656716
3984,132,0.9850746268656716
3985,132,0.9850746268656716
3986,132,0.9850746268656716
3987,132,0.9850746268656716
3988,132,0.9850746268656716
3989,132,0.9850746268656716
3990,132,0.9850746268656716
3991,132,0.9850746268656716
3992,132,0.9850746268656716
3993,132,0.9850746268656716
3994,132,0.9850746268656716
3995,132,0.9850746268656716
3996,132,0.9850746268656716
3997,132,0.9850746268656716
3998,132,0.9850746268656716
3999,132,0.9850746268656716
4000,132,0.9850746268656716
4001,132,0.9850746268656716
4002,132,0.9850746268656716
4003,132,0.9850746268656716
4004,132,0.9850746268656716
4005,132,0.9850746268656716
4006,132,0.9850746268656716
4007,132,0.9850746268656716
4008,132,0.9850746268656716
4009,132,0.9850746268656716
4010,132,0.9850746268656716
4011,132,0.9850746268656716
4012,132,0.9850746268656716
4013,132,0.9850746268656716
4014,132,0.9850746268656716
4015,132,0.9850746268656716
4016,132,0.9850746268656716
4017,132,0.9850746268656716
4018,132,0.9850746268656716
4019,132,0.9850746268656716
4020,132,0.9850746268656716
4021,132,0.9850746268656716
4022,132,0.9850746268656716
4023,132,0.9850746268656716
4024,132,0.9850746268656716
4025,132,0.9850746268656716
4026,132,0.9850746268656716
4027,132,0.9850746268656716
4028,132,0.9850746268656716
4029,132,0.9850746268656716
4030,132,0.9850746268656716
4031,132,0.9850746268656716
4032,132,0.9850746268656716
4033,132,0.9850746268656716
4034,132,0.9850746268656716
4035,132,0.9850746268656716
4036,132,0.9850746268656716
4037,132,0.9850746268656716
4038,132,0.9850746268656716
4039,132,0.9850746268656716
4040,132,0.9850746268656716
4041,132,0.9850746268656716
4042,132,0.9850746268656716
4043,132,0.9850746268656716
4044,132,0.9850746268656716
4045,132,0.9850746268656716
4046,132,0.9850746268656716
4047,132,0.9850746268656716
4048,132,0.9850746268656716
4049,132,0.9850746268656716
4050,132,0.9850746268656716
4051,132,0.9850746268656716
4052,132,0.9850746268656716
4053,132,0.9850746268656716
4054,132,0.9850746268656716
4055,132,0.9850746268656716
4056,132,0.9850746268656716
4057,132,0.9850746268656716
4058,132,0.9850746268656716
4059,132,0.9850746268656716
4060,132,0.9850746268656716
4061,132,0.9850746268656716
4062,132,0.9850746268656716
4063,132,0.9850746268656716
4064,132,0.9850746268656716
4065,132,0.9850746268656716
4066,132,0.9850746268656716
4067,132,0.9850746268656716
4068,132,0.9850746268656716
4069,132,0.9850746268656716
4070,132,0.9850746268656716
4071,132,0.9850746268656716
4072,132,0.9850746268656716
4073,132,0.9850746268656716
4074,132,0.9850746268656716
